mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_size,param_lr,param_num_epochs,param_scaler,param_sub_sequence_length,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
222.97009744644166,12.580272121334307,0.5437921047210693,0.0594528702138567,200,0.001,50,RobustScaler(),5,"{'hidden_size': 200, 'lr': 0.001, 'num_epochs': 50, 'scaler': RobustScaler(), 'sub_sequence_length': 5}",0.6236351419452377,0.5746268656716418,0.5849360888782702,0.6143427542472403,0.5578538297605616,0.5910789361005904,0.02454964219071845,33
306.05554976463316,15.680295995136056,0.7071380138397216,0.10469646446645067,200,0.001,50,RobustScaler(),7,"{'hidden_size': 200, 'lr': 0.001, 'num_epochs': 50, 'scaler': RobustScaler(), 'sub_sequence_length': 7}",0.6261268923286273,0.5975820379965457,0.5903287968204264,0.6209709352973787,0.5713562753036437,0.6012729875493245,0.020169947045871214,15
442.5208383560181,48.655345013704924,0.8486849308013916,0.1388779504758949,200,0.001,50,RobustScaler(),10,"{'hidden_size': 200, 'lr': 0.001, 'num_epochs': 50, 'scaler': RobustScaler(), 'sub_sequence_length': 10}",0.6471914008321775,0.5923871166589613,0.5840039014874421,0.6449871050934881,0.5812431842966194,0.6099625416737376,0.029732998671204693,6
139.8010051727295,7.091857605958898,0.4304381847381592,0.047488409800607874,200,0.001,50,StandardScaler(),3,"{'hidden_size': 200, 'lr': 0.001, 'num_epochs': 50, 'scaler': StandardScaler(), 'sub_sequence_length': 3}",0.5981416957026713,0.6033637000700771,0.5737054153335703,0.6222617849678768,0.5905590062111801,0.5976063204570752,0.015888636698649636,19
223.59857659339906,15.144869332184834,0.5780858039855957,0.052230909939147446,200,0.001,50,StandardScaler(),5,"{'hidden_size': 200, 'lr': 0.001, 'num_epochs': 50, 'scaler': StandardScaler(), 'sub_sequence_length': 5}",0.6068368889635478,0.5968132311415894,0.5839206785330306,0.6238941517262977,0.5773473736993857,0.5977624648127702,0.016580001639077843,18
306.1658779621124,16.762915856177177,0.6590660572052002,0.0973895474644906,200,0.001,50,StandardScaler(),7,"{'hidden_size': 200, 'lr': 0.001, 'num_epochs': 50, 'scaler': StandardScaler(), 'sub_sequence_length': 7}",0.6308896070760334,0.6009346743878898,0.5879802481030952,0.6391066761701116,0.5812879554655871,0.6080398322405435,0.023046883071850186,10
511.5176744937897,74.32595174599807,0.9457285881042481,0.26699062134394397,200,0.001,50,StandardScaler(),10,"{'hidden_size': 200, 'lr': 0.001, 'num_epochs': 50, 'scaler': StandardScaler(), 'sub_sequence_length': 10}",0.6432038834951457,0.6023013304566702,0.572177517678615,0.6500644745325597,0.5911219449611906,0.6117738302248362,0.030126792972813433,4
14.147688102722167,0.7630048540441189,0.4138648509979248,0.04655005787858632,200,0.01,5,RobustScaler(),3,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 5, 'scaler': RobustScaler(), 'sub_sequence_length': 3}",0.565455450472872,0.5682751026128742,0.4971560611446854,0.5614211626286865,0.5364596273291925,0.5457534808376621,0.026791611453772055,112
22.30266695022583,1.6022630595762317,0.5337969303131104,0.06181806037262508,200,0.01,5,RobustScaler(),5,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 5, 'scaler': RobustScaler(), 'sub_sequence_length': 5}",0.5959180245254494,0.5664582492940702,0.5339266515350615,0.5745713614655915,0.5243199197693369,0.5590388413179019,0.02642879694611873,99
32.33412756919861,1.3322982411834117,0.6913762569427491,0.11375659851365515,200,0.01,5,RobustScaler(),7,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 5, 'scaler': RobustScaler(), 'sub_sequence_length': 7}",0.6075012757271645,0.5660875749263435,0.5151752378658316,0.5839866951770016,0.5299848178137652,0.5605471203020214,0.033992543501890446,94
49.060019159317015,7.5284708908430105,0.8594689846038819,0.13303959043823735,200,0.01,5,RobustScaler(),10,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 5, 'scaler': RobustScaler(), 'sub_sequence_length': 10}",0.619625520110957,0.48831355627472134,0.4707388441843453,0.5752740167633784,0.4955417281416383,0.5298987330950081,0.05747944998458645,126
14.26274266242981,0.775413122565724,0.4139655113220215,0.042107113870216255,200,0.01,5,StandardScaler(),3,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 5, 'scaler': StandardScaler(), 'sub_sequence_length': 3}",0.6025385764061723,0.5982080288317149,0.5272544140300983,0.5892096911525659,0.5472670807453416,0.5728955582331785,0.03008492489479929,71
22.733537435531616,1.7607016729063234,0.5562897205352784,0.062195708462102456,200,0.01,5,StandardScaler(),5,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 5, 'scaler': StandardScaler(), 'sub_sequence_length': 5}",0.5875188980346044,0.6459762000806777,0.5646278819734799,0.5932827057073514,0.5410555346621537,0.5864922440916535,0.035008714063765406,41
31.132095432281496,2.524757673054535,0.6563811779022217,0.07221950649126631,200,0.01,5,StandardScaler(),7,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 5, 'scaler': StandardScaler(), 'sub_sequence_length': 7}",0.5902364347678176,0.611297368688408,0.5434782608695652,0.5925397956759325,0.584703947368421,0.5844511614740288,0.02235377693717586,44
48.83175182342529,6.705656684125478,0.8483204364776611,0.15685412911107718,200,0.01,5,StandardScaler(),10,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 5, 'scaler': StandardScaler(), 'sub_sequence_length': 10}",0.6063626907073509,0.5645964966353316,0.5206656912948061,0.5760799484203739,0.6143434473025852,0.5764096548720895,0.03341618126921407,64
28.655463790893556,1.481729226161184,0.4385350704193115,0.06159689314622732,200,0.01,10,RobustScaler(),3,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 10, 'scaler': RobustScaler(), 'sub_sequence_length': 3}",0.5988053758088602,0.563519871859045,0.5601374570446735,0.5844879634646645,0.570807453416149,0.5755516243186783,0.01432104670233652,66
44.7489679813385,3.4709358304378854,0.542491865158081,0.06613206764167254,200,0.01,10,RobustScaler(),5,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 10, 'scaler': RobustScaler(), 'sub_sequence_length': 5}",0.6076768016126323,0.5666095199677289,0.567554652968582,0.5688561810068112,0.5532781747524131,0.5727950660616334,0.018324203921406674,72
63.268836402893065,4.248620993681597,0.6957289218902588,0.09852311381161691,200,0.01,10,RobustScaler(),7,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 10, 'scaler': RobustScaler(), 'sub_sequence_length': 7}",0.5944888586494301,0.5932642487046632,0.5461279055762978,0.5353607349330799,0.59375,0.5725983495726943,0.026233529841731554,73
97.8071662902832,19.945636227182177,0.8553854942321777,0.09204698672265171,200,0.01,10,RobustScaler(),10,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 10, 'scaler': RobustScaler(), 'sub_sequence_length': 10}",0.5542649098474342,0.6199722607489597,0.5367593269934162,0.6006608639587363,0.564500609404067,0.5752315941905226,0.030604725893734915,67
28.987847232818602,0.9046542888416516,0.434732723236084,0.06414101184381132,200,0.01,10,StandardScaler(),3,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 10, 'scaler': StandardScaler(), 'sub_sequence_length': 3}",0.592998174879708,0.5934027430173191,0.5722241971797606,0.6043037386794644,0.5487577639751553,0.5823373235462814,0.019740733516882294,54
46.0082802772522,3.0027710145917728,0.5552245140075683,0.059880894270117654,200,0.01,10,StandardScaler(),5,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 10, 'scaler': StandardScaler(), 'sub_sequence_length': 5}",0.5829833697295481,0.6005445744251714,0.5618803010393023,0.6105848273702341,0.5592327942835652,0.5830451733695642,0.020394345382792396,49
61.62082190513611,3.547382650979958,0.6934699058532715,0.11386429651015138,200,0.01,10,StandardScaler(),7,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 10, 'scaler': StandardScaler(), 'sub_sequence_length': 7}",0.5442252083687702,0.6301940465305294,0.5678068168132,0.6167735804229033,0.5360576923076923,0.579011468888619,0.038016544801567805,59
95.3651351928711,17.512284918028126,0.8662107944488525,0.14678062593548358,200,0.01,10,StandardScaler(),10,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 10, 'scaler': StandardScaler(), 'sub_sequence_length': 10}",0.6266470180305131,0.6272152874094622,0.557181175323092,0.5672952933591231,0.5386490474052217,0.5833975643054824,0.03671381225427158,48
56.683203887939456,3.270535365255783,0.43215456008911135,0.05628115941584473,200,0.01,20,RobustScaler(),3,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 20, 'scaler': RobustScaler(), 'sub_sequence_length': 3}",0.5963165754106521,0.5708779657623386,0.565410593672236,0.6015945506618159,0.5680124223602484,0.5804424215734583,0.015305821575287372,57
90.26577639579773,4.9360873567723,0.5852025985717774,0.09721779412071933,200,0.01,20,RobustScaler(),5,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 20, 'scaler': RobustScaler(), 'sub_sequence_length': 5}",0.6096925919704351,0.5813836224283986,0.5750209055071078,0.60048539888828,0.5656261752538548,0.5864417388096153,0.01629192574194092,42
124.70893516540528,6.6483621817999445,0.7065906524658203,0.0831260549481075,200,0.01,20,RobustScaler(),7,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 20, 'scaler': RobustScaler(), 'sub_sequence_length': 7}",0.6456880421840449,0.5644112567306715,0.590449235216187,0.6147145006731607,0.5769230769230769,0.5984372223454282,0.028920658681390668,16
198.63991436958312,33.02093844033364,0.9054700851440429,0.14507854609621207,200,0.01,20,RobustScaler(),10,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 20, 'scaler': RobustScaler(), 'sub_sequence_length': 10}",0.6101768377253814,0.5930035444598551,0.6003413801511827,0.6133139909735654,0.5590480466995958,0.5951767600019162,0.01944552170032306,23
56.50913782119751,2.933280975844658,0.4373907566070557,0.05619842160239303,200,0.01,20,StandardScaler(),3,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 20, 'scaler': StandardScaler(), 'sub_sequence_length': 3}",0.5875228140036503,0.5701771949144059,0.5459770114942529,0.5961761746265191,0.562360248447205,0.5724426886972067,0.01787684908981791,74
90.999263381958,5.689669319709105,0.5576091766357422,0.07102435123950208,200,0.01,20,StandardScaler(),5,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 20, 'scaler': StandardScaler(), 'sub_sequence_length': 5}",0.6201075088190828,0.5807281161758774,0.5668378927248835,0.6204493854223754,0.5920145418076971,0.5960274889899833,0.02134705349239872,20
125.27202277183532,7.171736245881225,0.6933926582336426,0.09332999808122841,200,0.01,20,StandardScaler(),7,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 20, 'scaler': StandardScaler(), 'sub_sequence_length': 7}",0.6262969892838918,0.5716245047241695,0.6008671564494761,0.6246139225469233,0.6062753036437247,0.6059355753296372,0.019831901998303484,11
199.58637371063233,32.76890177114477,0.919218111038208,0.1625537933965762,200,0.01,20,StandardScaler(),10,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 20, 'scaler': StandardScaler(), 'sub_sequence_length': 10}",0.640256588072122,0.5785174911388503,0.5880273104120947,0.6656189555125726,0.5743793700686382,0.6093599430408554,0.03674141450229346,7
140.11770362854003,8.426563407791276,0.43262457847595215,0.0503184022006159,200,0.01,50,RobustScaler(),3,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 50, 'scaler': RobustScaler(), 'sub_sequence_length': 3}",0.5547536087605774,0.5094604064470918,0.5075838369475056,0.6042263333075315,0.575776397515528,0.5503601165956469,0.03760174411599851,108
225.7095142364502,12.744258586632895,0.5669247150421143,0.07126926046345655,200,0.01,50,RobustScaler(),5,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 50, 'scaler': RobustScaler(), 'sub_sequence_length': 5}",0.5473710734083655,0.5157825736183945,0.5088400430056146,0.5890550379707195,0.5770339726714304,0.5476165401349048,0.031936226601262205,111
310.0911866664886,18.650739256087448,0.6822120189666748,0.09093478799150662,200,0.01,50,RobustScaler(),7,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 50, 'scaler': RobustScaler(), 'sub_sequence_length': 7}",0.5682088790610648,0.5007619628162145,0.5493195230639528,0.6140809376732399,0.551745951417004,0.5568234508062953,0.03642259778251781,101
465.0858994483948,66.29872469606515,0.8700716495513916,0.10450488273519071,200,0.01,50,RobustScaler(),10,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 50, 'scaler': RobustScaler(), 'sub_sequence_length': 10}",0.6061893203883495,0.5137412030615914,0.5534016093635699,0.5751934235976789,0.5687985117711206,0.5634648136364621,0.03021621297729228,89
140.77122178077698,7.804722015779275,0.4380494594573975,0.056567225111673815,200,0.01,50,StandardScaler(),3,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 50, 'scaler': StandardScaler(), 'sub_sequence_length': 3}",0.56172224987556,0.5308839723696066,0.5011849745230478,0.6058518461181206,0.5806832298136646,0.55606525454,0.03677687618668001,102
223.0352089881897,14.5839652615769,0.5677323341369629,0.07923863336728942,200,0.01,50,StandardScaler(),5,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 50, 'scaler': StandardScaler(), 'sub_sequence_length': 5}",0.5686208634302032,0.5424062121823315,0.5195317166407837,0.6112111485164018,0.5684467845054532,0.5620433450550347,0.030641789177128776,90
307.53259015083313,22.519292832915795,0.6662896633148193,0.08926671788419067,200,0.01,50,StandardScaler(),7,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 50, 'scaler': StandardScaler(), 'sub_sequence_length': 7}",0.5483925837727505,0.5286498018896678,0.5518487293749247,0.6126554209234181,0.6138663967611336,0.5710825865443789,0.03533857290812651,76
497.17375245094297,78.85966768827866,0.863769817352295,0.06627892685098402,200,0.01,50,StandardScaler(),10,"{'hidden_size': 200, 'lr': 0.01, 'num_epochs': 50, 'scaler': StandardScaler(), 'sub_sequence_length': 10}",0.5006934812760055,0.5094775774387424,0.5277371372835894,0.6292714377820761,0.5998460452883444,0.5534051358137516,0.05153532556337884,106
