timestamp,username,latitude,longitude,speed,speedAcc,vertical_acc,                altitude,course,courseAcc,heading,horizontal_acc,major,minor,rssi,rssi_accuracy,                attitude_pitch,attitude_roll,attitude_yaw,rotation_rate_x,rotation_rate_y,                rotation_rate_z,gravity_accel_x,gravity_accel_y,gravity_accel_z,user_accel_x,                user_accel_y,user_accel_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1706927869.149997,Northern Blue,36.9967660840265,-122.05534462820194,0,1.2234093448586176,2.6262134630553744,212.0187982916832,156.70812540669485,180,180.77618408203125,5.189175260025,9,1,-88,2.03562298242008,0.34387052484902036,-0.1136921406163059,-1.598723967830646,0.003192559815943241,0.0114384014159441,-0.017583457753062248,-0.10680580139160156,-0.337133526802063,-0.9353787899017334,-0.0002956688404083252,-0.022195637226104736,-0.0038301944732666016,0,0,0
1706927870.157685,Northern Blue,36.99676521110885,-122.05534504688696,0,1.0833946166114932,2.6857431810313823,211.79361623618752,156.7081251880784,180,180.77618408203125,5.158616151482127,9,2,-85,1.5546298624093178,0.34501205810616775,-0.10518266992822245,-1.5927294249318336,0.0003269946901127696,-0.019948802888393402,0.01700056903064251,-0.09880198538303375,-0.33820801973342896,-0.9358704090118408,-0.002913139760494232,-0.005587667226791382,-0.017193496227264404,0,0,0
1706927870.157685,Northern Blue,36.99676521110885,-122.05534504688696,0,1.0833946166114932,2.6857431810313823,211.79361623618752,156.7081251880784,180,180.77618408203125,5.158616151482127,9,1,-85,1.9289708064589741,0.34501205810616775,-0.10518266992822245,-1.5927294249318336,0.0003269946901127696,-0.019948802888393402,0.01700056903064251,-0.09880198538303375,-0.33820801973342896,-0.9358704090118408,-0.002913139760494232,-0.005587667226791382,-0.017193496227264404,0,0,0
1706927871.1608691,Northern Blue,36.99676521110885,-122.05534504688696,0,1.0909784918732182,2.7086205975515707,211.79361623618752,156.7081251880784,180,180.77618408203125,5.146640796802144,9,1,-82,1.6380975809526999,0.34504199596241714,-0.10950329347997552,-1.5926221048760938,0.01217721402645111,0.00783058162778616,-0.0024267099797725677,-0.10284348577260971,-0.3382362127304077,-0.9354247450828552,-0.005829639732837677,0.0021767020225524902,-0.0035552978515625,0,0,0
1706927871.1608691,Northern Blue,36.99676521110885,-122.05534504688696,0,1.0909784918732182,2.7086205975515707,211.79361623618752,156.7081251880784,180,180.77618408203125,5.146640796802144,9,2,-88,1.7317951294550724,0.34504199596241714,-0.10950329347997552,-1.5926221048760938,0.01217721402645111,0.00783058162778616,-0.0024267099797725677,-0.10284348577260971,-0.3382362127304077,-0.9354247450828552,-0.005829639732837677,0.0021767020225524902,-0.0035552978515625,0,0,0
1706927872.151932,Northern Blue,36.99676521110885,-122.05534504688696,0,0.9783372272517885,2.7644053894197373,211.79361623618752,156.7081251880784,180,179.7362823486328,5.116893576745166,9,1,-83,1.5293364066936168,0.3279912370571943,-0.14191405830626705,-1.5680965777108977,-0.08941783756017685,-0.1908276379108429,0.14760585129261017,-0.1338983029127121,-0.32214200496673584,-0.9371743202209473,0.008593112230300903,-0.010377466678619385,-0.025014400482177734,0,0,0
1706927872.151932,Northern Blue,36.99676521110885,-122.05534504688696,0,0.9783372272517885,2.7644053894197373,211.79361623618752,156.7081251880784,180,179.7362823486328,5.116893576745166,9,2,-85,1.7137588988546852,0.3279912370571943,-0.14191405830626705,-1.5680965777108977,-0.08941783756017685,-0.1908276379108429,0.14760585129261017,-0.1338983029127121,-0.32214200496673584,-0.9371743202209473,0.008593112230300903,-0.010377466678619385,-0.025014400482177734,0,0,0
1706927873.15399,Northern Blue,36.99676521110885,-122.05534504688696,0,0.9311417731177511,2.8080521070482507,211.79361623618752,156.7081251880784,180,178.4959716796875,5.09307180362605,9,2,-85,1.7009846808842106,0.28496868100005185,-0.32225125897682266,-1.5186045682068592,0.006589866243302822,0.26910579204559326,0.06735321879386902,-0.30393025279045105,-0.281127393245697,-0.9102712869644165,-0.02466776967048645,0.023147106170654297,-0.010764479637145996,0,0,0
1706927873.15399,Northern Blue,36.99676521110885,-122.05534504688696,0,0.9311417731177511,2.8080521070482507,211.79361623618752,156.7081251880784,180,178.4959716796875,5.09307180362605,9,1,-91,1.8166395140853833,0.28496868100005185,-0.32225125897682266,-1.5186045682068592,0.006589866243302822,0.26910579204559326,0.06735321879386902,-0.30393025279045105,-0.281127393245697,-0.9102712869644165,-0.02466776967048645,0.023147106170654297,-0.010764479637145996,0,0,0
1706927874.156976,Northern Blue,36.99676521110885,-122.05534504688696,0,0.9320598612418831,2.854208102532263,211.79361623618752,156.7081251880784,180,125.33203125,5.067349715603612,9,2,-84,1.6299934553890854,0.9066408124277135,-2.9939813478547372,2.2685300489751903,4.410152912139893,1.5205223560333252,1.1900981664657593,-0.09065672010183334,-0.7874376177787781,0.6096912026405334,0.04799310117959976,0.15296179056167603,-0.4485280513763428,0,0,0
1706927874.156976,Northern Blue,36.99676521110885,-122.05534504688696,0,0.9320598612418831,2.854208102532263,211.79361623618752,156.7081251880784,180,125.33203125,5.067349715603612,9,1,-92,2.1386112231792103,0.9066408124277135,-2.9939813478547372,2.2685300489751903,4.410152912139893,1.5205223560333252,1.1900981664657593,-0.09065672010183334,-0.7874376177787781,0.6096912026405334,0.04799310117959976,0.15296179056167603,-0.4485280513763428,0,0,0
1706927875.150449,Northern Blue,36.99675029678785,-122.05534635182673,0,1.1473500646234576,2.8575791703872606,212.10370607394725,156.70812475310623,180,161.4844970703125,5.065449468483294,9,2,-85,1.6403229142600333,0.7814705255689434,2.6927182290936753,2.8584528096502484,2.152848720550537,0.07738348841667175,-0.8450849056243896,0.3080528676509857,-0.7043240666389465,0.6395549178123474,0.22739318013191223,0.10030502080917358,-0.041883647441864014,0,0,0
1706927875.150449,Northern Blue,36.99675029678785,-122.05534635182673,0,1.1473500646234576,2.8575791703872606,212.10370607394725,156.70812475310623,180,161.4844970703125,5.065449468483294,9,1,-91,2.3907959073298493,0.7814705255689434,2.6927182290936753,2.8584528096502484,2.152848720550537,0.07738348841667175,-0.8450849056243896,0.3080528676509857,-0.7043240666389465,0.6395549178123474,0.22739318013191223,0.10030502080917358,-0.041883647441864014,0,0,0
1706927876.147674,Northern Blue,36.99674813069393,-122.05534691086034,0,1.227813818632352,2.807358350697604,212.27994972281158,156.70812448142547,180,218.3437042236328,5.093454242805884,9,2,-76,1.03519095387865,0.6644611458321383,1.6574189277207703,-2.9707847237811014,-3.1702866554260254,-0.9785474538803101,-0.2618907392024994,0.7842973470687866,-0.6166350245475769,0.06810831278562546,-0.030818462371826172,-0.0830414891242981,0.22016048431396484,0,0,0
1706927876.147674,Northern Blue,36.99674813069393,-122.05534691086034,0,1.227813818632352,2.807358350697604,212.27994972281158,156.70812448142547,180,218.3437042236328,5.093454242805884,9,1,-91,2.609696137696715,0.6644611458321383,1.6574189277207703,-2.9707847237811014,-3.1702866554260254,-0.9785474538803101,-0.2618907392024994,0.7842973470687866,-0.6166350245475769,0.06810831278562546,-0.030818462371826172,-0.0830414891242981,0.22016048431396484,0,0,0
1706927877.146951,Northern Blue,36.99674806880191,-122.0553454443606,0,3.2808207162523875,2.7931767875666655,212.0022033089772,156.70812531019362,180,221.68936157226562,5.101244991782653,9,1,0,-1,0.18880700544117987,1.9378652874647855,-2.600157175724736,-0.371489554643631,0.12514585256576538,-0.18781991302967072,0.9167956113815308,-0.1876872330904007,0.35250332951545715,0.03428441286087036,-0.043346062302589417,-0.023203670978546143,0,0,0
1706927877.146951,Northern Blue,36.99674806880191,-122.0553454443606,0,3.2808207162523875,2.7931767875666655,212.0022033089772,156.70812531019362,180,221.68936157226562,5.101244991782653,9,2,-81,1.0240972590132458,0.18880700544117987,1.9378652874647855,-2.600157175724736,-0.371489554643631,0.12514585256576538,-0.18781991302967072,0.9167956113815308,-0.1876872330904007,0.35250332951545715,0.03428441286087036,-0.043346062302589417,-0.023203670978546143,0,0,0
1706927878.155874,Northern Blue,36.99674033368238,-122.05535066699832,0,1.7914024010065264,2.7818171551307436,211.64352069888264,156.7081225194664,180,257.3132629394531,5.107448516452137,9,2,-76,0.7846775557381194,0.13260874848712978,2.123980220633433,3.0968916244386744,-0.166975200176239,-0.6038413047790527,0.1165982037782669,0.8433857560157776,-0.13222043216228485,0.5207860469818115,0.2362651228904724,-0.11268317699432373,-0.05760568380355835,0,0,0
1706927878.155874,Northern Blue,36.99674033368238,-122.05535066699832,0,1.7914024010065264,2.7818171551307436,211.64352069888264,156.7081225194664,180,257.3132629394531,5.107448516452137,9,1,-82,1.9889814712248395,0.13260874848712978,2.123980220633433,3.0968916244386744,-0.166975200176239,-0.6038413047790527,0.1165982037782669,0.8433857560157776,-0.13222043216228485,0.5207860469818115,0.2362651228904724,-0.11268317699432373,-0.05760568380355835,0,0,0
1706927879.15949,Northern Blue,36.99674347912431,-122.05536108257984,0,1.4314555332757049,2.827139930664699,211.87730719521642,156.7081165785944,180,238.19093322753906,5.08250104232454,9,1,0,-1,0.0023114965904458317,2.001419210017118,-2.624285508279656,-0.40990304946899414,0.3390425741672516,-2.0003349781036377,0.9087032675743103,-0.0023114944342523813,0.4174356758594513,0.20981156826019287,-0.27758049964904785,0.1458422839641571,0,0,0
1706927879.15949,Northern Blue,36.99674347912431,-122.05536108257984,0,1.4314555332757049,2.827139930664699,211.87730719521642,156.7081165785944,180,238.19093322753906,5.08250104232454,9,2,-84,0.9392678137539943,0.0023114965904458317,2.001419210017118,-2.624285508279656,-0.40990304946899414,0.3390425741672516,-2.0003349781036377,0.9087032675743103,-0.0023114944342523813,0.4174356758594513,0.20981156826019287,-0.27758049964904785,0.1458422839641571,0,0,0
1706927880.1582298,Northern Blue,36.996736227498026,-122.05536390332615,0,1.583566407765183,2.877328480561424,212.12900204770267,156.70811513343824,180,255.01319885253906,5.054257398247435,9,2,-80,0.9175513575241073,-0.3542601181158566,2.1223649428189697,-2.2819823444274765,-1.1260727643966675,-1.1181446313858032,-1.337207317352295,0.7988154888153076,0.34689652919769287,0.4914836585521698,-0.07202422618865967,-0.033725202083587646,0.03007674217224121,0,0,0
1706927880.1582298,Northern Blue,36.996736227498026,-122.05536390332615,0,1.583566407765183,2.877328480561424,212.12900204770267,156.70811513343824,180,255.01319885253906,5.054257398247435,9,1,-79,1.2554052765577726,-0.3542601181158566,2.1223649428189697,-2.2819823444274765,-1.1260727643966675,-1.1181446313858032,-1.337207317352295,0.7988154888153076,0.34689652919769287,0.4914836585521698,-0.07202422618865967,-0.033725202083587646,0.03007674217224121,0,0,0
1706927881.159703,Northern Blue,36.99674020755203,-122.0553641633088,0,1.5841521576882351,2.8847311641577242,212.37723500747234,156.7081149063087,180,267.3645935058594,5.050035954656764,9,1,-78,0.8929206175612476,-0.37372619988637007,1.8438634035259849,-2.5507461066478125,-7.180475234985352,-2.26444411277771,-1.041495680809021,0.896479070186615,0.36508694291114807,0.2510705590248108,0.05005401372909546,0.3150582015514374,-0.45311239361763,0,0,0
1706927881.159703,Northern Blue,36.99674020755203,-122.0553641633088,0,1.5841521576882351,2.8847311641577242,212.37723500747234,156.7081149063087,180,267.3645935058594,5.050035954656764,9,2,-81,0.9448877478272273,-0.37372619988637007,1.8438634035259849,-2.5507461066478125,-7.180475234985352,-2.26444411277771,-1.041495680809021,0.896479070186615,0.36508694291114807,0.2510705590248108,0.05005401372909546,0.3150582015514374,-0.45311239361763,0,0,0
1706927882.160482,Northern Blue,36.99673849602928,-122.05536386574047,0,1.667188784805334,2.8846491899368094,212.19718963745981,156.70811510880608,180,143.08827209472656,5.05008277989438,9,1,-76,0.6975299105017767,0.013234836774675008,1.3340447882045838,-0.9393148892200962,-2.213134765625,0.13995420932769775,0.6671053171157837,0.9720197319984436,-0.013234450481832027,-0.23452544212341309,0.07146763801574707,-0.1540018618106842,-0.03160320222377777,0,0,0
1706927882.160482,Northern Blue,36.99673849602928,-122.05536386574047,0,1.667188784805334,2.8846491899368094,212.19718963745981,156.70811510880608,180,143.08827209472656,5.05008277989438,9,2,-80,0.9211220304691878,0.013234836774675008,1.3340447882045838,-0.9393148892200962,-2.213134765625,0.13995420932769775,0.6671053171157837,0.9720197319984436,-0.013234450481832027,-0.23452544212341309,0.07146763801574707,-0.1540018618106842,-0.03160320222377777,0,0,0
1706927883.157829,Northern Blue,36.99673083613434,-122.05536048220803,0,1.5800224422794498,2.886942110041256,211.91473481711,156.7081171728538,180,219.02008056640625,5.048772354351043,9,1,-75,0.5817522892894371,-0.0070771860183262885,1.6378504584411073,-2.2615206050018535,-0.032802313566207886,-1.1732596158981323,0.6833005547523499,0.9977275729179382,0.0070771267637610435,0.06700220704078674,0.03619253635406494,-0.10296337306499481,-0.08969223499298096,0,0,0
1706927883.157829,Northern Blue,36.99673083613434,-122.05536048220803,0,1.5800224422794498,2.886942110041256,211.91473481711,156.7081171728538,180,219.02008056640625,5.048772354351043,9,2,-82,0.9866268322262203,-0.0070771860183262885,1.6378504584411073,-2.2615206050018535,-0.032802313566207886,-1.1732596158981323,0.6833005547523499,0.9977275729179382,0.0070771267637610435,0.06700220704078674,0.03619253635406494,-0.10296337306499481,-0.08969223499298096,0,0,0
1706927884.154492,Northern Blue,36.99673769408395,-122.05536335315958,0,1.4740863813228513,2.872775836569708,211.95898631960154,156.70811541425073,180,207.26473999023438,5.0568464506656765,9,2,0,-1,-0.13693813325548682,1.552183116167143,-1.9182547370344514,-0.6691909432411194,-0.02942039631307125,0.7529564499855042,0.9904670119285583,0.13651055097579956,-0.01843789964914322,0.00484853982925415,-0.0044915080070495605,-0.11751806735992432,0,0,0
1706927884.154492,Northern Blue,36.99673769408395,-122.05536335315958,0,1.4740863813228513,2.872775836569708,211.95898631960154,156.70811541425073,180,207.26473999023438,5.0568464506656765,9,1,-81,0.702210312523377,-0.13693813325548682,1.552183116167143,-1.9182547370344514,-0.6691909432411194,-0.02942039631307125,0.7529564499855042,0.9904670119285583,0.13651055097579956,-0.01843789964914322,0.00484853982925415,-0.0044915080070495605,-0.11751806735992432,0,0,0
1706927885.156393,Northern Blue,36.99673317072171,-122.05536227589604,0,1.5228148872052125,2.852519431626567,212.13198194187135,156.70811611353474,180,188.02561950683594,5.068300496713044,9,1,-82,0.8280633575962673,0.14352702189923064,1.8316901403494965,-1.9569244798774568,2.770080804824829,1.9506652355194092,-0.09803680330514908,0.9562253952026367,-0.14303475618362427,0.2552919387817383,-0.04635906219482422,0.046385571360588074,0.428545743227005,0,0,0
1706927885.156393,Northern Blue,36.99673317072171,-122.05536227589604,0,1.5228148872052125,2.852519431626567,212.13198194187135,156.70811611353474,180,188.02561950683594,5.068300496713044,9,2,-86,1.182297961701003,0.14352702189923064,1.8316901403494965,-1.9569244798774568,2.770080804824829,1.9506652355194092,-0.09803680330514908,0.9562253952026367,-0.14303475618362427,0.2552919387817383,-0.04635906219482422,0.046385571360588074,0.428545743227005,0,0,0
1706927886.158961,Northern Blue,36.99673467345063,-122.05534635788972,0,1.5945782244558804,2.7951140941690436,211.79710568953305,102.01571951943065,180,153.5346221923828,5.1001837450592316,9,1,-79,0.8068413606216028,0.43922468120215985,1.7733584360129542,-1.6923411817297436,-0.3533397614955902,-0.17364735901355743,-0.3116001486778259,0.8865764737129211,-0.42523786425590515,0.18208402395248413,-0.018107354640960693,-0.14109200239181519,-0.015244722366333008,0,0,0
1706927886.158961,Northern Blue,36.99673467345063,-122.05534635788972,0,1.5945782244558804,2.7951140941690436,211.79710568953305,102.01571951943065,180,153.5346221923828,5.1001837450592316,9,2,-86,1.4457037542049382,0.43922468120215985,1.7733584360129542,-1.6923411817297436,-0.3533397614955902,-0.17364735901355743,-0.3116001486778259,0.8865764737129211,-0.42523786425590515,0.18208402395248413,-0.018107354640960693,-0.14109200239181519,-0.015244722366333008,0,0,0
1706927887.159213,Northern Blue,36.99674534828235,-122.05533124112279,0,1.5482385880970866,2.7540627770643415,211.73493308667094,102.0157276139057,180,234.8805389404297,5.122467691726077,9,2,0,-1,-0.04755569718338391,2.2145697497226995,-2.4696618709281593,0.24778857827186584,-0.33473798632621765,-0.06103214621543884,0.7989320755004883,0.047537773847579956,0.599539041519165,-0.05376923084259033,0.07791996002197266,0.024911224842071533,0,0,0
1706927887.159213,Northern Blue,36.99674534828235,-122.05533124112279,0,1.5482385880970866,2.7540627770643415,211.73493308667094,102.0157276139057,180,234.8805389404297,5.122467691726077,9,1,-81,0.8695229067339483,-0.04755569718338391,2.2145697497226995,-2.4696618709281593,0.24778857827186584,-0.33473798632621765,-0.06103214621543884,0.7989320755004883,0.047537773847579956,0.599539041519165,-0.05376923084259033,0.07791996002197266,0.024911224842071533,0,0,0
1706927888.157933,Northern Blue,36.99673161679612,-122.05529818042801,1.5776125115019248,1.7197275348191072,2.6283294724732302,211.98855882976204,119.54707962504907,54.516405844494024,226.970947265625,5.188103817091311,9,2,0,-1,0.013677410992926365,2.4492408004385,-2.401516286249512,-1.2326127290725708,-0.1093675047159195,-0.20754358172416687,0.6382894515991211,-0.01367698423564434,0.7696747183799744,0.06659024953842163,0.0819142684340477,-0.1665712594985962,0,0,0
1706927888.157933,Northern Blue,36.99673161679612,-122.05529818042801,1.5776125115019248,1.7197275348191072,2.6283294724732302,211.98855882976204,119.54707962504907,54.516405844494024,226.970947265625,5.188103817091311,9,1,-83,0.987225769692709,0.013677410992926365,2.4492408004385,-2.401516286249512,-1.2326127290725708,-0.1093675047159195,-0.20754358172416687,0.6382894515991211,-0.01367698423564434,0.7696747183799744,0.06659024953842163,0.0819142684340477,-0.1665712594985962,0,0,0
1706927889.159111,Northern Blue,36.99673576661723,-122.05528468492224,1.4968545047964112,1.7728700176643193,2.366282868865874,212.01522866263986,113.02922168334786,55.49886830851258,166.6253662109375,5.312743398405454,9,2,0,-1,0.06146863312452108,1.0801214174347324,-1.4046344074635135,1.4599940776824951,-0.7805237174034119,0.4203571081161499,0.8803491592407227,-0.061429932713508606,-0.4703312814235687,0.018301784992218018,-0.1472034454345703,-0.13886070251464844,0,0,0
1706927889.159111,Northern Blue,36.99673576661723,-122.05528468492224,1.4968545047964112,1.7728700176643193,2.366282868865874,212.01522866263986,113.02922168334786,55.49886830851258,166.6253662109375,5.312743398405454,9,1,-83,1.076285029163317,0.06146863312452108,1.0801214174347324,-1.4046344074635135,1.4599940776824951,-0.7805237174034119,0.4203571081161499,0.8803491592407227,-0.061429932713508606,-0.4703312814235687,0.018301784992218018,-0.1472034454345703,-0.13886070251464844,0,0,0
1706927890.160485,Northern Blue,36.99673288980213,-122.05528415323728,1.1234652529361315,1.94351519758984,2.080794135337945,212.48777575604618,125.36870984950157,73.00921053048316,171.33653259277344,5.430914545371897,9,2,0,-1,-0.13273853262411134,0.8566689307280579,-1.4042976088443362,0.2468126267194748,-0.09288337826728821,-0.015179740265011787,0.7490175366401672,0.13234907388687134,-0.6491966843605042,-0.04801362752914429,-0.08912092447280884,0.09165573120117188,0,0,0
1706927890.160485,Northern Blue,36.99673288980213,-122.05528415323728,1.1234652529361315,1.94351519758984,2.080794135337945,212.48777575604618,125.36870984950157,73.00921053048316,171.33653259277344,5.430914545371897,9,1,-89,1.3595211027850014,-0.13273853262411134,0.8566689307280579,-1.4042976088443362,0.2468126267194748,-0.09288337826728821,-0.015179740265011787,0.7490175366401672,0.13234907388687134,-0.6491966843605042,-0.04801362752914429,-0.08912092447280884,0.09165573120117188,0,0,0
1706927891.157819,Northern Blue,36.996737681302555,-122.05527800166323,0.9765267963663629,2.162328726685085,1.5245674924778054,212.65511413663626,116.79050585606807,92.50098787200861,161.757080078125,5.740321227948156,9,2,0,-1,0.18209936295463425,0.9146730743029513,-1.3713903637591285,-0.6974782347679138,-0.6896269917488098,0.2974183261394501,0.7792619466781616,-0.18109461665153503,-0.5999628305435181,-0.15665769577026367,0.07625153660774231,0.3235650658607483,0,0,0
1706927891.157819,Northern Blue,36.996737681302555,-122.05527800166323,0.9765267963663629,2.162328726685085,1.5245674924778054,212.65511413663626,116.79050585606807,92.50098787200861,161.757080078125,5.740321227948156,9,1,-88,1.5843005646915442,0.18209936295463425,0.9146730743029513,-1.3713903637591285,-0.6974782347679138,-0.6896269917488098,0.2974183261394501,0.7792619466781616,-0.18109461665153503,-0.5999628305435181,-0.15665769577026367,0.07625153660774231,0.3235650658607483,0,0,0
1706927892.153611,Northern Blue,36.996745392803064,-122.05529243740472,0,1.7712458978695844,1.4733571511089194,212.4810232743621,117.35465702731892,180,173.95382690429688,5.879728897484716,9,2,0,-1,0.244636476327883,0.9936231894329588,-1.6328059769793821,-0.36594632267951965,-0.2914091944694519,-0.29913192987442017,0.8130571246147156,-0.24220363795757294,-0.5294104814529419,-0.16642028093338013,-0.06655791401863098,0.23139095306396484,0,0,0
1706927892.153611,Northern Blue,36.996745392803064,-122.05529243740472,0,1.7712458978695844,1.4733571511089194,212.4810232743621,117.35465702731892,180,173.95382690429688,5.879728897484716,9,1,-86,1.6665586166420978,0.244636476327883,0.9936231894329588,-1.6328059769793821,-0.36594632267951965,-0.2914091944694519,-0.29913192987442017,0.8130571246147156,-0.24220363795757294,-0.5294104814529419,-0.16642028093338013,-0.06655791401863098,0.23139095306396484,0,0,0
1706927893.159234,Northern Blue,36.996735916674375,-122.05528872253797,0,1.9126806396137632,1.4084587901171768,212.7053368333727,117.35465914708934,180,170.5299072265625,6.252778860811785,9,2,0,-1,-0.04883095193116444,1.2630688577904114,-1.3928775794918364,-0.02962007373571396,0.2012035995721817,-0.04025573283433914,0.9518882632255554,0.048811547458171844,-0.3025325536727905,-0.031401991844177246,-0.09057483077049255,0.045666009187698364,0,0,0
1706927893.159234,Northern Blue,36.996735916674375,-122.05528872253797,0,1.9126806396137632,1.4084587901171768,212.7053368333727,117.35465914708934,180,170.5299072265625,6.252778860811785,9,1,-83,1.5377496556167198,-0.04883095193116444,1.2630688577904114,-1.3928775794918364,-0.02962007373571396,0.2012035995721817,-0.04025573283433914,0.9518882632255554,0.048811547458171844,-0.3025325536727905,-0.031401991844177246,-0.09057483077049255,0.045666009187698364,0,0,0
1706927894.158557,Northern Blue,36.99673210134903,-122.05528562057502,0,2.076350122162697,1.296432902464186,212.40015736874193,117.35466097683438,180,158.13290405273438,7.086039950878982,9,2,0,-1,-0.02529888150251907,1.0798754089807452,-1.1844296173285578,-0.2881932258605957,-0.3504093885421753,-0.05586139112710953,0.8816168904304504,0.025296183302998543,-0.4712873697280884,-0.043756842613220215,-0.116635262966156,0.029057025909423828,0,0,0
1706927894.158557,Northern Blue,36.99673210134903,-122.05528562057502,0,2.076350122162697,1.296432902464186,212.40015736874193,117.35466097683438,180,158.13290405273438,7.086039950878982,9,1,-81,1.3323483700971863,-0.02529888150251907,1.0798754089807452,-1.1844296173285578,-0.2881932258605957,-0.3504093885421753,-0.05586139112710953,0.8816168904304504,0.025296183302998543,-0.4712873697280884,-0.043756842613220215,-0.116635262966156,0.029057025909423828,0,0,0
1706927895.158022,Northern Blue,36.99673165123228,-122.05529825416748,0,2.2781316542810592,1.2911353113700739,212.8566500255838,117.35465329169473,180,153.76727294921875,8.226737145839081,9,1,-83,1.3200459917820992,0.10137077084415753,0.9867347153295999,-1.1985505345545873,0.6959024667739868,0.5879123210906982,-0.006295640952885151,0.8299472332000732,-0.1011972427368164,-0.5485860109329224,-0.2051304578781128,0.05760294198989868,-0.04037284851074219,0,0,0
1706927896.160253,Northern Blue,36.996679764822304,-122.05529671305821,1.8735503799582574,2.2326952359859207,1.276697525471796,213.04209603648633,181.70333176907673,60.65058099093839,161.76548767089844,7.736543311557059,9,1,-82,1.259126220975396,0.2568075106485775,0.9407333777376883,-1.4217861118496256,1.5088388919830322,0.17655809223651886,-0.0003922542091459036,0.7814928889274597,-0.25399404764175415,-0.5698733329772949,0.027634739875793457,-0.004321932792663574,-0.15910011529922485,0,0,0
1706927897.158828,Northern Blue,36.996631769583686,-122.05528995288867,3.080066845515804,1.79827690541253,1.241535553803469,213.22409243974835,177.61275227099384,29.040202294059892,154.6667938232422,7.220719083089213,9,1,-82,1.2190185226375914,-0.3684679504211362,2.315254431762634,-1.2576883159819658,1.4351541996002197,-3.431126832962036,-1.3205987215042114,0.6860913038253784,0.3601866364479065,0.6320945620536804,0.41586774587631226,-0.3827391564846039,1.0823216438293457,0,0,0
1706927897.158828,Northern Blue,36.996631769583686,-122.05528995288867,3.080066845515804,1.79827690541253,1.241535553803469,213.22409243974835,177.61275227099384,29.040202294059892,154.6667938232422,7.220719083089213,9,2,-89,2.7825594022071245,-0.3684679504211362,2.315254431762634,-1.2576883159819658,1.4351541996002197,-3.431126832962036,-1.3205987215042114,0.6860913038253784,0.3601866364479065,0.6320945620536804,0.41586774587631226,-0.3827391564846039,1.0823216438293457,0,0,0
1706927898.154118,Northern Blue,36.99658447272822,-122.05529181635293,3.9417084414564987,1.689037047555491,1.230129959544962,213.4765273630619,180.53455369544605,22.361304524547563,222.6263885498047,7.142572229458817,9,1,-81,1.1416116771680613,-0.4289510862803636,2.3267904653915337,-1.4076240980342112,0.07535411417484283,0.8757059574127197,-1.213862419128418,0.6616719961166382,0.41591715812683105,0.6238612532615662,0.8463998436927795,-0.19428327679634094,0.2439974546432495,0,0,0
1706927898.154118,Northern Blue,36.99658447272822,-122.05529181635293,3.9417084414564987,1.689037047555491,1.230129959544962,213.4765273630619,180.53455369544605,22.361304524547563,222.6263885498047,7.142572229458817,9,2,-82,1.3044457836930183,-0.4289510862803636,2.3267904653915337,-1.4076240980342112,0.07535411417484283,0.8757059574127197,-1.213862419128418,0.6616719961166382,0.41591715812683105,0.6238612532615662,0.8463998436927795,-0.19428327679634094,0.2439974546432495,0,0,0
1706927899.154807,Northern Blue,36.996510958706715,-122.0552848654469,5.789957784475013,1.5381107688271123,1.1952686632793907,212.9609809787944,181.69176673543052,14.17798681612408,131.13665771484375,6.932427128381832,9,1,-81,1.0926550683649552,-0.4612249649842215,2.5168183246048743,-0.8971001910609177,-0.16101591289043427,-0.6574552059173584,0.3799624443054199,0.5237951874732971,0.4450454115867615,0.7263419032096863,-0.32758253812789917,-0.05576324462890625,-0.07875925302505493,0,0,0
1706927899.154807,Northern Blue,36.996510958706715,-122.0552848654469,5.789957784475013,1.5381107688271123,1.1952686632793907,212.9609809787944,181.69176673543052,14.17798681612408,131.13665771484375,6.932427128381832,9,2,-85,1.4562601930072954,-0.4612249649842215,2.5168183246048743,-0.8971001910609177,-0.16101591289043427,-0.6574552059173584,0.3799624443054199,0.5237951874732971,0.4450454115867615,0.7263419032096863,-0.32758253812789917,-0.05576324462890625,-0.07875925302505493,0,0,0
1706927900.154917,Northern Blue,36.996455513784326,-122.05526545532027,5.888544099330236,1.669503232638904,1.180928195077923,212.83532783202827,176.96908872680774,14.236817316205855,126.18668365478516,6.899018705711445,9,1,-78,0.9144469492116972,-0.3888888510742592,2.583178239977037,-0.7872618247250425,0.1693255752325058,0.05326581746339798,0.16348230838775635,0.4902791678905487,0.37916046380996704,0.7847694754600525,-0.009093284606933594,0.11459869146347046,-0.026896238327026367,0,0,0
1706927900.154917,Northern Blue,36.996455513784326,-122.05526545532027,5.888544099330236,1.669503232638904,1.180928195077923,212.83532783202827,176.96908872680774,14.236817316205855,126.18668365478516,6.899018705711445,9,2,-87,1.6573257709345894,-0.3888888510742592,2.583178239977037,-0.7872618247250425,0.1693255752325058,0.05326581746339798,0.16348230838775635,0.4902791678905487,0.37916046380996704,0.7847694754600525,-0.009093284606933594,0.11459869146347046,-0.026896238327026367,0,0,0
